run_id,brier,auc,n,scope
deepseek_r1_distill_7b__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.17234959895644913,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.1539001684726339,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.09646018170713738,0.9583333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.13728489682206838,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.13888606037874204,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.2960279685980443,0.45833333333333337,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.19164290499005912,0.84,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.05735737302053725,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.21336308071592103,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00145_63fdba4d__temp0.60__seed7,0.31136742837282194,0.3333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00145_63fdba4d__temp1.00__seed7,0.17547056542601674,0.9166666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00146_84b32c93__temp0.10__seed7,0.18783999753278144,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00146_84b32c93__temp0.60__seed7,0.15615028590618954,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00146_84b32c93__temp1.00__seed7,0.19786045208576702,0.76,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00147_986fd9cb__temp0.10__seed7,0.15626997505067663,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00147_986fd9cb__temp0.60__seed7,0.17626498569207552,0.68,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00147_986fd9cb__temp1.00__seed7,0.1772271907010734,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00148_063dff44__temp0.10__seed7,0.2753375154863832,0.4285714285714286,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00148_063dff44__temp0.60__seed7,0.22188592710513774,0.7083333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00148_063dff44__temp1.00__seed7,0.2116279636208926,0.6799999999999999,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00149_3771c034__temp0.10__seed7,0.18596272641060632,0.5555555555555556,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00149_3771c034__temp0.60__seed7,0.22704348768195634,0.5238095238095238,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00149_3771c034__temp1.00__seed7,0.1700704636393639,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00150_e22b1bdf__temp0.10__seed7,0.33729972925575263,0.3333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00150_e22b1bdf__temp0.60__seed7,0.21813076575230875,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00150_e22b1bdf__temp1.00__seed7,0.1264706956391207,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00151_4bb7eefb__temp0.10__seed7,0.13226683903660658,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00151_4bb7eefb__temp0.60__seed7,0.1565460749414669,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00151_4bb7eefb__temp1.00__seed7,0.1647169184732213,0.8125,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00152_2cb74a26__temp0.10__seed7,0.20852508706362852,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00152_2cb74a26__temp0.60__seed7,0.24897732871639455,0.5833333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00152_2cb74a26__temp1.00__seed7,0.20827001343120374,0.7083333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00153_afb1af8f__temp0.10__seed7,0.15121775665826137,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00153_afb1af8f__temp0.60__seed7,0.14768458056622358,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00153_afb1af8f__temp1.00__seed7,0.13010925137499973,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00154_a9b9e3d8__temp0.10__seed7,0.13369097751227024,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00154_a9b9e3d8__temp0.60__seed7,0.1882354872258069,0.9523809523809524,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00154_a9b9e3d8__temp1.00__seed7,0.06586935587713069,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00155_4c8b7c96__temp0.10__seed7,0.2141196143509588,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00155_4c8b7c96__temp0.60__seed7,0.13880157260676296,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00155_4c8b7c96__temp1.00__seed7,0.23339170984445007,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00156_daa5c92b__temp0.10__seed7,0.0744779951269376,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00156_daa5c92b__temp0.60__seed7,0.1015831829417185,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00156_daa5c92b__temp1.00__seed7,0.18089465702386195,0.8,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00157_2b8c0bdc__temp0.10__seed7,0.17828750266531943,0.761904761904762,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00157_2b8c0bdc__temp0.60__seed7,0.18989580251937876,0.8333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00157_2b8c0bdc__temp1.00__seed7,0.23569299035084926,0.761904761904762,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00158_e62259b6__temp0.10__seed7,0.14483947830322244,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00158_e62259b6__temp0.60__seed7,0.22228589894778597,0.625,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00158_e62259b6__temp1.00__seed7,0.030817140197364746,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00159_aaf4fb3e__temp0.10__seed7,0.13765781617881462,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00159_aaf4fb3e__temp0.60__seed7,0.1315165824501553,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00159_aaf4fb3e__temp1.00__seed7,0.2060845891643604,0.7777777777777778,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00160_e3ca64fa__temp0.10__seed7,0.1273598011550178,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00160_e3ca64fa__temp0.60__seed7,0.13343807224193993,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00160_e3ca64fa__temp1.00__seed7,0.3229812187699042,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00161_c9030195__temp0.10__seed7,0.23440466607729477,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00161_c9030195__temp0.60__seed7,0.19669963111119135,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00161_c9030195__temp1.00__seed7,0.2388968583421293,0.4761904761904762,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00162_c635097b__temp0.10__seed7,0.35849855965199706,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00162_c635097b__temp0.60__seed7,0.22715161697698508,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00162_c635097b__temp1.00__seed7,0.1421231502872069,0.9583333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00163_8e8be5fe__temp0.10__seed7,0.09023738320586548,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00163_8e8be5fe__temp0.60__seed7,0.13814625076744969,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00163_8e8be5fe__temp1.00__seed7,0.15313993662524034,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00164_04e62ecd__temp0.10__seed7,0.1648294853422982,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00164_04e62ecd__temp0.60__seed7,0.2296700190544184,0.6190476190476191,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00164_04e62ecd__temp1.00__seed7,0.14291901191672168,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00165_3ec73ad9__temp0.10__seed7,0.14201032986736148,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00165_3ec73ad9__temp0.60__seed7,0.1918633505573535,0.7600000000000001,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00165_3ec73ad9__temp1.00__seed7,0.28466066042013793,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00166_99f3474a__temp0.10__seed7,0.21198807422668198,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00166_99f3474a__temp0.60__seed7,0.25884909074832335,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00166_99f3474a__temp1.00__seed7,0.1646493492877015,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00167_37f9f1d6__temp0.10__seed7,0.13139764226589534,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00167_37f9f1d6__temp0.60__seed7,0.26411038818653326,0.4166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00167_37f9f1d6__temp1.00__seed7,0.16961094374533497,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00168_70ab7e53__temp0.10__seed7,0.21910026721327389,0.625,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00168_70ab7e53__temp0.60__seed7,0.24291878256499996,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00168_70ab7e53__temp1.00__seed7,0.2042665314101491,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00169_747e8aa0__temp0.10__seed7,0.1513026113485154,0.8571428571428572,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00169_747e8aa0__temp0.60__seed7,0.11980088530123978,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00169_747e8aa0__temp1.00__seed7,0.26618078849381777,0.64,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00170_2924103d__temp0.10__seed7,0.2242269628112592,0.6799999999999999,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00170_2924103d__temp0.60__seed7,0.1325681071919529,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00170_2924103d__temp1.00__seed7,0.2304595267651302,0.5416666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00171_c0bf1711__temp0.10__seed7,0.17256092754502866,0.9166666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00171_c0bf1711__temp0.60__seed7,0.24355388433522346,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00171_c0bf1711__temp1.00__seed7,0.2122998391068716,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00172_44814345__temp0.10__seed7,0.32043922813087694,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00172_44814345__temp0.60__seed7,0.23074460202652972,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00172_44814345__temp1.00__seed7,0.3042564239579202,0.1875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00173_be809155__temp0.10__seed7,0.19638129590371983,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00173_be809155__temp0.60__seed7,0.2814690381038917,0.5416666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00173_be809155__temp1.00__seed7,0.21553384504345074,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00174_1e0c256b__temp0.10__seed7,0.271700854781528,0.41666666666666663,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00174_1e0c256b__temp0.60__seed7,0.1294599085244456,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00174_1e0c256b__temp1.00__seed7,0.14621601642429533,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00175_0873326a__temp0.10__seed7,0.19359079783680205,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00175_0873326a__temp0.60__seed7,0.27365448498495965,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00175_0873326a__temp1.00__seed7,0.264858824408265,0.29166666666666663,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00176_719d94bb__temp0.10__seed7,0.0778253863857508,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00176_719d94bb__temp0.60__seed7,0.15890152077996106,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00176_719d94bb__temp1.00__seed7,0.10885052322718192,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00177_0a2eb591__temp0.10__seed7,0.27397028179152744,0.56,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,0.2323329297584368,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00177_0a2eb591__temp1.00__seed7,0.20790495146629834,0.7916666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00178_64a3b80d__temp0.10__seed7,0.3202674824362527,0.4285714285714286,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,0.26331045428362837,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00178_64a3b80d__temp1.00__seed7,0.2311969027306536,0.64,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00179_57585b14__temp0.10__seed7,0.02705511683148858,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00179_57585b14__temp0.60__seed7,0.08735140100111351,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00179_57585b14__temp1.00__seed7,0.12309745226338586,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00180_7346e14b__temp0.10__seed7,0.3036642026356734,0.4285714285714286,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00180_7346e14b__temp0.60__seed7,0.21094518371754342,0.8333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00180_7346e14b__temp1.00__seed7,0.2288183575891273,0.8333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00181_f87f92a8__temp0.10__seed7,0.17529881284309354,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00181_f87f92a8__temp0.60__seed7,0.1249598414932264,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00181_f87f92a8__temp1.00__seed7,0.1438706598871345,0.8125,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00182_2eae6ce0__temp0.10__seed7,0.14930419605198422,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00182_2eae6ce0__temp0.60__seed7,0.27124576582070375,0.56,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00182_2eae6ce0__temp1.00__seed7,0.23460914099964797,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00183_6bbc3c67__temp0.10__seed7,0.17690344850588646,0.76,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00183_6bbc3c67__temp0.60__seed7,0.23035847685996771,0.7619047619047619,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00183_6bbc3c67__temp1.00__seed7,0.24005299462810886,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00184_ea542884__temp0.10__seed7,0.16151606933974869,0.9375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00184_ea542884__temp0.60__seed7,0.250681794233106,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00184_ea542884__temp1.00__seed7,0.22089551175378358,0.7916666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00185_f5fac061__temp0.10__seed7,0.13924212887583481,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00185_f5fac061__temp0.60__seed7,0.1569991625005593,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00185_f5fac061__temp1.00__seed7,0.16069620135837534,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00186_af04022d__temp0.10__seed7,0.2546265172317037,0.625,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00186_af04022d__temp0.60__seed7,0.23072985592144596,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00186_af04022d__temp1.00__seed7,0.22233779512686258,0.6799999999999999,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00187_2192eb08__temp0.10__seed7,0.15412010708991947,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00187_2192eb08__temp0.60__seed7,0.07722932999535467,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00187_2192eb08__temp1.00__seed7,0.18636677254655992,0.8333333333333333,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00188_e8608578__temp0.10__seed7,0.33204709353649486,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00188_e8608578__temp0.60__seed7,0.17779031765122755,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00188_e8608578__temp1.00__seed7,0.1228686981471027,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00189_96b03f19__temp0.10__seed7,0.3028540787848137,0.4285714285714286,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00189_96b03f19__temp0.60__seed7,0.15701171991900723,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00189_96b03f19__temp1.00__seed7,0.24995981463245243,0.2857142857142857,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00190_c700b815__temp0.10__seed7,0.1855043273761196,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00190_c700b815__temp0.60__seed7,0.2370523490694246,0.625,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00190_c700b815__temp1.00__seed7,0.23265448127273922,0.6000000000000001,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00191_bf2b3508__temp0.10__seed7,0.2685802974220125,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00191_bf2b3508__temp0.60__seed7,0.39795144871396476,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00191_bf2b3508__temp1.00__seed7,0.12017684024785599,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00192_a2a05a17__temp0.10__seed7,0.04307028920770033,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00192_a2a05a17__temp0.60__seed7,0.09102911906026348,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00192_a2a05a17__temp1.00__seed7,0.1816540297925961,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00193_316cb5a7__temp0.10__seed7,0.2313132509420603,0.4375,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00193_316cb5a7__temp0.60__seed7,0.1780479982271088,0.7619047619047619,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00193_316cb5a7__temp1.00__seed7,0.2649272558613263,0.4761904761904762,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00194_fc7b694e__temp0.10__seed7,0.14587016675028208,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00194_fc7b694e__temp0.60__seed7,0.1322674719834088,0.8125,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00194_fc7b694e__temp1.00__seed7,0.21858145591922556,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00195_f6ba9480__temp0.10__seed7,0.22956926014736104,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00195_f6ba9480__temp0.60__seed7,0.2346224959032527,0.84,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00195_f6ba9480__temp1.00__seed7,0.1697904435434788,0.8125,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00196_4822538e__temp0.10__seed7,0.13516383762656153,0.9166666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00196_4822538e__temp0.60__seed7,0.14797309847350687,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00196_4822538e__temp1.00__seed7,0.17905139755079028,0.875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00197_f5b62414__temp0.10__seed7,0.2146214078944614,0.7619047619047619,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00197_f5b62414__temp0.60__seed7,0.2059309528112973,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00197_f5b62414__temp1.00__seed7,0.2214407640325012,0.5238095238095237,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00198_116d0b0b__temp0.10__seed7,0.21566383378026716,0.75,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00198_116d0b0b__temp0.60__seed7,0.22635895515915658,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00198_116d0b0b__temp1.00__seed7,0.3120939835162099,0.64,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00199_b1cae179__temp0.10__seed7,0.239868181090256,0.5,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00199_b1cae179__temp0.60__seed7,0.2472850083385548,0.7083333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00199_b1cae179__temp1.00__seed7,0.18658654590795692,0.8333333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00200_86d3b46e__temp0.10__seed7,0.16251088141886103,0.9047619047619048,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00200_86d3b46e__temp0.60__seed7,0.31501113888746124,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00200_86d3b46e__temp1.00__seed7,0.2584044365256829,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00201_88e5b94e__temp0.10__seed7,0.17743678852109174,0.8571428571428571,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00201_88e5b94e__temp0.60__seed7,0.19214899123167872,0.7619047619047619,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00201_88e5b94e__temp1.00__seed7,0.10682366704269468,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00202_ef524e01__temp0.10__seed7,0.2467126892057077,0.5714285714285714,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00202_ef524e01__temp0.60__seed7,0.1528129614384107,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00202_ef524e01__temp1.00__seed7,0.16397578378799965,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00203_70f13d8d__temp0.10__seed7,0.3180181165510021,0.4444444444444444,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00203_70f13d8d__temp0.60__seed7,0.36487741344827596,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00203_70f13d8d__temp1.00__seed7,0.27951927369503765,0.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00204_6479a9b2__temp0.10__seed7,0.2588221228737765,0.6666666666666666,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00204_6479a9b2__temp0.60__seed7,0.13721325278518556,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00204_6479a9b2__temp1.00__seed7,0.19658961921772483,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00205_57eaa488__temp0.10__seed7,0.3348182592360972,0.5,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00205_57eaa488__temp0.60__seed7,0.17950499288335126,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00205_57eaa488__temp1.00__seed7,0.1963496018374765,0.7777777777777778,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00206_a81f9c02__temp0.10__seed7,0.272350847484144,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00206_a81f9c02__temp0.60__seed7,0.4002010819456866,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00206_a81f9c02__temp1.00__seed7,0.18054505556230396,0.8125,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00207_003dddd0__temp0.10__seed7,0.29961817306797794,0.33333333333333337,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00207_003dddd0__temp0.60__seed7,0.1345768289158523,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00207_003dddd0__temp1.00__seed7,0.23481586915031202,0.7142857142857143,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00208_0a589fae__temp0.10__seed7,0.1998610740253594,0.72,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00208_0a589fae__temp0.60__seed7,0.08527234015803686,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00208_0a589fae__temp1.00__seed7,0.1807884910204551,0.8400000000000001,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00209_95c80176__temp0.10__seed7,0.12976641807490572,1.0,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00209_95c80176__temp0.60__seed7,0.13252656603876123,0.8888888888888888,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00209_95c80176__temp1.00__seed7,0.175207096851746,0.8095238095238095,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00210_d6550c57__temp0.10__seed7,0.2825100064908029,0.6000000000000001,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00210_d6550c57__temp0.60__seed7,0.23332443257234253,0.5625,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00210_d6550c57__temp1.00__seed7,0.19483996497420983,0.6875,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00211_c3c39b27__temp0.10__seed7,0.2943117918588029,0.11111111111111116,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00211_c3c39b27__temp0.60__seed7,0.1848456064354816,0.8400000000000001,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00211_c3c39b27__temp1.00__seed7,0.14775256529490954,0.9583333333333334,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00212_553f7eb9__temp0.10__seed7,0.23896630110454492,0.6666666666666667,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00212_553f7eb9__temp0.60__seed7,0.1766116353811191,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00212_553f7eb9__temp1.00__seed7,0.20482986934980701,,10,per_run_oof
deepseek_r1_distill_7b__gsm8k_train_00213_de93700d__temp0.10__seed7,0.15945119170939714,0.9375,10,per_run_oof
