run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
mistral_small_24b_2409__gsm8k_train_00394_d2de2460__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00394_d2de2460,gsm8k,grade_school_math,gsm8k,394,150,3,"So, 50 is a quarter of x + 50, which means x + 50 = 4 * 50.",x,x,0,80,0,0,14,53,-0.15517041087150574,0.22165672481060028,0.3793375790119171,160.34158325195312,74.73973083496094,0.11216789484024048,0.25,1.33,-0.1,5.64346937648952,9.391386125137135,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,102,53,"THOUGHT: So, 50 is a quarter of x + 50, which means x + 50 = 4 * 50.
ANSWER: x
CONFIDENCE: 80
STOP: no",1,40,-0.35831302404403687,-0.35831302404403687,0.6679954528808594,0.0,"-0.204921,0.080534,0.078602,0.237984,0.168343,-0.142621,0.140566,0.017110,0.030077,0.190198,0.100771,0.019690,0.057425,0.003745,0.069143,-0.176309,-0.068248,-0.264049,0.145240,-0.121851,0.129053,0.076147,-0.082098,0.075189,-0.157992,0.127187,-0.072588,-0.132270,-0.053689,-0.295878,-0.026837,-0.030889,-0.186632,-0.116259,-0.022708,0.135668,-0.084447,-0.057228,0.092385,0.146793,0.019177,-0.032222,0.161355,0.064059,-0.182514,0.079243,-0.091568,0.075861,0.080301,0.142343,0.216152,0.191388,0.118992,0.016218,0.096196,0.203267,0.082773,-0.141296,-0.072728,0.054456,-0.125629,0.089658,-0.131658,0.134192","-0.516820,0.256917,-0.075210,-0.143930,0.154071,-0.277442,0.103825,-0.602365,0.672699,-0.426100,-0.304326,-0.626579,-0.185436,-0.299531,-0.991391,-0.486141,0.032560,-0.306729,0.352413,0.343245,-0.132202,0.055701,-0.156475,0.377570,-0.094590,0.445085,-0.615321,0.393279,-0.406963,-0.946585,-0.669865,-0.146719,-0.155087,-0.527507,-0.205101,0.341928,0.048990,-0.711560,-0.074003,-0.502425,0.468508,-0.222081,0.454139,0.141288,-0.526133,-0.417190,-0.376419,-0.397701,0.084192,-0.018006,0.107439,0.764889,-0.203470,-0.233207,0.016884,-0.057441,0.422576,-0.177872,-0.553012,0.216113,-0.008135,-1.038045,0.060214,0.381222"
mistral_small_24b_2409__gsm8k_train_00394_d2de2460__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00394_d2de2460,gsm8k,grade_school_math,gsm8k,394,150,4,"Solving for x, we get x = 4 * 50 - 50.",150,150,1,95,1,1,9,46,-0.11324919760227203,0.19267049431800842,0.36193540692329407,158.19346618652344,69.0246353149414,0.09382593631744385,0.13636363636363635,1.41,0.85,6.3700259802863,7.221320626063213,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,84,46,"THOUGHT: Solving for x, we get x = 4 * 50 - 50.
ANSWER: 150
CONFIDENCE: 95
STOP: yes",1,35,-0.1561822146177292,-0.46642619371414185,0.2707144320011139,0.45217451453208923,"-0.104942,0.031909,0.002946,0.212332,0.173616,-0.181044,0.113068,0.038229,-0.101965,0.185144,0.093671,-0.048204,0.129682,0.137210,0.127069,-0.097521,-0.020600,-0.300396,0.134014,-0.151271,0.134783,-0.038178,-0.062048,0.098723,-0.128287,0.190736,-0.030687,-0.007290,-0.076592,-0.173800,-0.108912,-0.065421,-0.108192,-0.260669,-0.065325,-0.005355,-0.167334,-0.053934,0.075164,0.033549,-0.020759,0.053126,0.157118,0.059934,-0.055956,0.154094,-0.070418,0.057547,0.089155,0.123020,0.167443,0.264353,0.199831,-0.116017,0.149779,0.201986,0.138914,-0.101872,-0.063970,0.177308,-0.118544,-0.054812,-0.146628,0.118114","-0.521096,0.298874,0.226943,-0.190011,0.167604,-0.428039,0.283597,-0.482258,0.465655,-0.304134,-0.374788,-0.246001,-0.049472,-0.047324,-1.032391,-0.400448,-0.068120,-0.367784,0.497941,0.482186,0.161802,0.192154,-0.010458,0.131651,0.024578,0.140137,-0.566489,0.525172,-0.401219,-0.832727,-0.558185,-0.020793,-0.104556,-0.451605,0.020008,0.086960,0.240810,-0.873502,-0.167176,-0.630877,0.360294,-0.110125,0.584423,0.269233,-0.451609,-0.427725,-0.649889,-0.175538,-0.091131,0.174859,-0.174282,0.720209,0.193199,-0.216936,-0.210790,0.191789,0.434126,-0.007083,-0.839697,0.154720,-0.491292,-1.178366,-0.000291,-0.007720"
mistral_small_24b_2409__gsm8k_train_00394_d2de2460__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00394_d2de2460,gsm8k,grade_school_math,gsm8k,394,150,5,Let's calculate 4 * 50 - 50 to verify the answer.,150,150,1,99,1,0,10,45,-0.14659185707569122,0.2636687457561493,0.5486552715301514,164.4727020263672,64.57073974609375,0.07936567068099976,0.09523809523809523,1.44,0.8,6.825089774094522,6.593319866766164,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,95,45,"THOUGHT: Let's calculate 4 * 50 - 50 to verify the answer.
ANSWER: 150
CONFIDENCE: 99
STOP: yes",1,48,-0.0007013115682639182,-0.0011831672163680196,0.006090054288506508,0.004857228137552738,"-0.198658,-0.029392,0.062390,0.056257,0.107608,-0.162311,0.191675,0.038972,-0.092593,0.106023,0.018062,-0.007917,0.148293,0.161717,0.022308,-0.075249,-0.011487,-0.303228,0.138218,-0.091949,0.091001,-0.066534,-0.033925,0.094053,-0.157345,0.170908,-0.014153,-0.024032,-0.077786,-0.232285,-0.038900,-0.114972,-0.067804,-0.280812,-0.154628,-0.034589,-0.151561,-0.113091,0.130496,-0.041117,-0.035733,0.037544,0.094793,0.051322,-0.109031,0.079303,-0.034950,-0.022817,0.136552,0.082753,0.067380,0.133600,0.157878,0.036836,0.128761,0.184999,0.071210,-0.103425,0.022177,0.157814,-0.023591,-0.073686,-0.114942,-0.021450","-0.504324,0.372950,0.321065,-0.205451,-0.009965,-0.560729,0.450422,-0.593041,0.431134,0.058852,-0.575756,-0.514288,-0.005189,-0.429063,-1.116648,-0.300158,0.063165,-0.503513,0.016609,0.754090,-0.058020,0.225567,0.130020,0.054371,-0.181171,0.200876,-0.506346,0.524652,-0.369186,-0.846742,-0.692031,-0.104609,-0.325658,-0.726553,0.026210,0.013088,0.091111,-0.619421,-0.001074,-0.914632,0.381875,-0.346963,0.311779,0.134077,-0.532498,-0.525845,-0.862209,-0.265728,0.117313,0.104875,-0.573033,0.517277,0.316826,-0.319200,-0.422178,0.104104,0.389187,-0.180016,-0.748453,0.204137,-0.751998,-1.245959,-0.072926,0.125780"
mistral_small_24b_2409__gsm8k_train_00395_75332737__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00395_75332737,gsm8k,grade_school_math,gsm8k,395,12,1,Calculate the number of judges under 30 years old.,4 (10% of 40),40,0,100,0,0,9,47,-0.13058699667453766,0.18210673332214355,0.3117145895957947,156.74024963378906,0.0,0.0,0.0,1.47,0.0,5.502244310453534,8.541968939966232,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,106,47,"THOUGHT: Calculate the number of judges under 30 years old.
ANSWER: 4 (10% of 40)
CONFIDENCE: 100
STOP: No",0,40,-0.2619099020957947,-2.195949077606201,0.27589136362075806,0.38459905982017517,"-0.140914,0.048451,-0.084401,0.228501,0.201698,-0.127873,0.214045,0.017570,-0.003616,0.118169,0.123430,0.088881,-0.042397,0.038852,-0.086590,-0.229866,0.059241,-0.299145,0.351947,-0.071589,0.146748,-0.051290,-0.045394,0.124197,-0.169069,0.124186,-0.008208,-0.135246,0.017679,-0.201146,-0.106969,-0.073282,-0.150281,-0.089056,0.031017,0.171464,-0.063147,-0.020494,0.102208,-0.051340,0.057164,0.010390,0.172671,-0.056952,-0.164881,0.029395,-0.045029,0.078049,-0.039810,0.057847,0.287052,0.201980,0.037218,0.037186,0.057358,0.320538,0.218922,-0.203863,0.085072,0.128873,-0.059613,0.039768,-0.153627,0.099333","-0.608533,0.210107,-0.037080,-0.266067,-0.110816,-0.800950,0.427189,-0.926885,0.503984,-0.595102,-0.135536,-0.310908,-0.112962,-0.681065,-1.079242,-0.735183,0.081595,-0.383014,0.237997,0.300824,0.144135,0.121248,0.054220,0.516639,-0.078311,-0.101355,-0.251997,0.242989,-0.496406,-0.748459,-0.729736,-0.111273,-0.157007,-0.999674,0.432119,0.482308,0.291118,-0.344099,0.485638,-0.424467,0.257250,0.089434,-0.095495,0.077466,-0.823341,-0.564202,-0.179296,-0.101260,-0.031926,0.278787,-0.131276,0.514958,0.299320,0.016200,-0.117144,0.250803,0.636382,-0.151407,-0.766558,0.466997,-0.186298,-1.195299,-0.304599,0.298301"
mistral_small_24b_2409__gsm8k_train_00395_75332737__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00395_75332737,gsm8k,grade_school_math,gsm8k,395,12,2,Calculate the number of judges aged 30-50 years old.,24 (60% of 40),40,0,100,0,0,10,51,-0.04248573258519173,0.07603134214878082,0.22697430849075317,160.3102569580078,59.20754623413086,0.06950241327285767,0.7272727272727273,1.51,-0.05,6.043510007672012,8.438804591248694,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,109,51,"THOUGHT: Calculate the number of judges aged 30-50 years old.
ANSWER: 24 (60% of 40)
CONFIDENCE: 100
STOP: No",1,52,-0.056156180799007416,-0.48599427938461304,0.11106458306312561,0.2318723499774933,"-0.131416,0.013763,-0.009193,0.148650,0.087054,-0.114161,0.108581,-0.056490,-0.053516,0.080642,0.155729,0.090849,0.014177,0.076113,0.082822,-0.143089,-0.010725,-0.290924,0.160222,-0.133888,0.234734,0.020104,-0.072730,0.094014,-0.159987,0.075236,0.049691,-0.087938,-0.053340,-0.212524,-0.065950,-0.018560,-0.055252,-0.180530,-0.046423,0.076750,-0.018647,-0.086955,0.095830,-0.095257,0.003689,0.006771,0.178883,0.066654,-0.185430,0.084797,-0.038006,0.133439,0.115244,0.012362,0.298596,0.025608,0.133401,0.133930,0.095998,0.336109,0.089462,-0.116847,-0.106707,0.070281,-0.082098,-0.066666,-0.144010,0.155411","-0.703945,0.265623,0.061298,-0.199083,-0.141378,-0.710229,0.469755,-0.746363,0.269979,-0.443244,-0.256414,-0.496426,-0.109815,-0.511340,-0.946469,-0.403614,0.058269,-0.650946,0.046452,0.340561,0.041449,0.316718,0.298031,0.290290,0.048254,-0.189483,-0.343982,0.349990,-0.538907,-0.731193,-0.780985,-0.018193,-0.031761,-0.695873,0.296391,0.415022,0.591783,-0.481308,0.245108,-0.735730,0.143840,-0.312725,0.038273,-0.010358,-0.915693,-0.244442,-0.152829,0.210266,0.147458,0.084710,-0.129958,0.312689,0.239191,-0.023488,-0.107132,0.059217,0.219627,-0.086851,-0.904211,0.069251,-0.371883,-1.277643,-0.333757,0.204935"
mistral_small_24b_2409__gsm8k_train_00395_75332737__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00395_75332737,gsm8k,grade_school_math,gsm8k,395,12,3,Subtract the number of judges under 30 and 30-50 from the total to find judges over 50.,12,12,1,100,1,1,18,54,-0.06436776369810104,0.1343434900045395,0.29902395606040955,154.7533721923828,61.034366607666016,0.07445645332336426,0.3888888888888889,1.54,0.9,5.64346937648952,9.568582089762364,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,133,54,"THOUGHT: Subtract the number of judges under 30 and 30-50 from the total to find judges over 50.
ANSWER: 12
CONFIDENCE: 100
STOP: yes",1,54,-0.10240846127271652,-0.20221629738807678,0.25411903858184814,0.32235822081565857,"-0.188631,0.100998,-0.025384,0.163698,0.091599,-0.058939,0.070157,0.012689,-0.144994,0.029016,0.086142,-0.034001,-0.013599,0.102849,0.079948,-0.098063,0.074246,-0.204956,0.152591,-0.089341,0.111985,-0.047727,-0.014909,0.178966,-0.184613,0.021030,0.005494,0.059682,-0.093769,-0.214381,-0.066589,0.006160,-0.129469,-0.050253,0.001268,0.005633,-0.136257,-0.084701,0.033518,-0.082356,0.060989,0.011455,0.066015,0.007119,-0.238504,0.043528,0.010125,0.151774,0.097842,-0.053968,0.206147,0.077697,0.132499,0.072478,0.195815,0.361446,0.079045,-0.037879,-0.133852,0.223756,-0.068567,-0.151593,-0.131276,0.124493","-0.656174,0.179825,-0.205833,-0.362829,-0.260602,-0.676169,0.360544,-0.670975,0.034348,-0.322847,-0.131604,-0.777275,-0.095406,-0.265238,-1.003103,-0.600821,0.098625,-0.427192,0.117035,0.325123,-0.018584,0.318982,0.449237,0.454158,-0.086301,-0.433046,-0.395131,0.526299,-0.638076,-0.873591,-0.756694,-0.092751,-0.103947,-0.528514,0.161518,0.414724,0.369652,-0.647718,0.188774,-0.522258,0.377478,-0.057553,-0.002377,0.212618,-0.915523,-0.436329,-0.501588,-0.114385,0.119246,-0.063291,-0.295718,0.233520,0.385494,-0.121937,-0.405499,0.050499,0.214926,-0.301132,-0.866825,0.319062,-0.317416,-1.536346,0.054569,0.204092"
mistral_small_24b_2409__gsm8k_train_00395_75332737__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00395_75332737,gsm8k,grade_school_math,gsm8k,395,12,4,Verify the calculation of judges over 50 by adding the percentages of other age groups and subtracting from 100%.,12,12,1,100,1,0,19,54,-0.13674642145633698,0.2827953100204468,0.5121714472770691,154.4303741455078,68.78168487548828,0.09897679090499878,0.25,1.54,0.85,6.3700259802863,8.477202474074208,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,159,54,"THOUGHT: Verify the calculation of judges over 50 by adding the percentages of other age groups and subtracting from 100%.
ANSWER: 12
CONFIDENCE: 100
STOP: yes",1,38,-0.00028318699332885444,-0.00045158201828598976,0.0029620020650327206,0.002070874907076359,"-0.127692,0.091069,-0.033291,0.187557,0.088704,-0.109615,0.126946,0.056136,-0.002957,0.003916,0.084516,-0.054797,-0.000283,-0.047114,0.105623,-0.107181,-0.015465,-0.223847,0.203459,-0.033643,0.066521,-0.180035,0.024907,0.207909,-0.171119,0.046159,0.065292,-0.126365,0.047358,-0.135251,-0.013853,-0.171562,-0.115295,-0.098974,0.035947,0.114613,-0.187288,-0.229779,0.203165,-0.069136,0.051212,-0.068283,0.129358,0.007088,-0.177709,-0.010639,0.025525,0.129802,0.144097,-0.010349,0.284609,0.025174,0.113343,0.066185,0.132213,0.258416,0.018437,-0.199151,-0.074251,0.151518,-0.038457,-0.046765,-0.157816,0.117152","-0.474197,0.348911,-0.098035,-0.415413,-0.195213,-0.710212,0.594240,-0.493691,0.170058,-0.457611,-0.400106,-0.816450,0.074075,-0.645898,-0.824494,-0.646308,0.086758,-0.514851,-0.105270,0.615397,0.076576,0.097615,0.179396,0.238683,-0.401004,-0.018482,-0.475166,0.565428,-0.393466,-0.522270,-0.707876,0.010081,-0.291319,-0.426542,0.025740,0.714859,0.185287,-0.784129,0.307063,-0.565369,0.251377,-0.247445,0.491176,0.024341,-0.839701,-0.430196,-0.438772,-0.096406,0.368276,0.056808,-0.050551,0.192458,0.561013,-0.230484,-0.631772,-0.123062,0.158014,-0.362770,-1.092802,0.244218,-0.447943,-1.176139,0.147705,0.397928"
mistral_small_24b_2409__gsm8k_train_00395_75332737__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00395_75332737,gsm8k,grade_school_math,gsm8k,395,12,5,The calculations align with the given percentages and total number of judges.,12,12,1,100,1,0,12,40,-0.20114144682884216,0.26180577278137207,0.5991250872612,155.8018341064453,73.45195007324219,0.11207783222198486,0.25,1.4,0.8,6.825089774094522,5.860728770458812,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,123,40,"THOUGHT: The calculations align with the given percentages and total number of judges.
ANSWER: 12
CONFIDENCE: 100
STOP: yes",1,52,-5.620422962238081e-05,-0.00010859376925509423,0.0006451039225794375,0.000831846846267581,"-0.150591,-0.039938,0.022890,-0.006688,0.131888,-0.105389,0.069480,0.018369,0.037322,-0.119859,0.037039,0.029273,-0.020515,0.045960,0.231640,-0.093771,0.147902,-0.221402,0.167300,0.091317,0.090080,-0.012067,-0.043003,0.121211,-0.091774,0.142059,-0.046033,-0.094153,-0.020615,-0.177838,-0.083262,-0.034366,-0.173525,-0.263922,-0.034714,-0.016067,-0.099982,-0.244386,0.275352,-0.167442,-0.103676,-0.119899,0.101811,0.056290,-0.120915,0.100612,0.127142,-0.007687,0.071517,0.017963,0.182622,0.107605,0.082445,0.049140,0.244019,0.172171,0.039681,-0.133212,-0.055435,0.131381,-0.057691,-0.173302,-0.119093,0.085715","-0.613644,0.184064,0.059413,-0.326017,-0.343174,-0.617653,0.459984,-0.900075,0.539368,-0.445433,-0.544411,-0.791762,0.194561,-0.677390,-0.849697,-0.527140,0.077145,-0.496867,-0.001404,0.699491,-0.158680,0.074914,0.474806,0.295929,-0.348438,0.025103,-0.518339,0.598742,-0.256361,-0.424364,-1.076411,-0.002783,-0.415272,-0.919403,0.123791,0.452905,0.307601,-0.707646,-0.045502,-0.936290,0.119344,-0.448434,0.117741,-0.030146,-0.749584,-0.808757,-0.543862,-0.522731,0.078715,0.175205,-0.536778,0.300267,0.706657,-0.443637,-0.376288,0.223913,0.333709,-0.541605,-1.317618,0.432464,-0.607215,-1.812808,-0.318951,0.613159"
mistral_small_24b_2409__gsm8k_train_00396_4f079d9e__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00396_4f079d9e,gsm8k,grade_school_math,gsm8k,396,12,1,Calculate the number of exams Mrs. Watson grades on Monday.,72 exams,72,0,100,0,0,10,42,-0.06318704038858414,0.12356559187173843,0.23775623738765717,152.4574432373047,0.0,0.0,0.0,1.42,0.0,5.502244310453534,7.6332488399698235,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,110,42,"THOUGHT: Calculate the number of exams Mrs. Watson grades on Monday.
ANSWER: 72 exams
CONFIDENCE: 100
STOP: no",1,38,-0.13748010993003845,-0.35755643248558044,0.3539625406265259,0.2904905676841736,"-0.169832,0.007577,0.021098,0.223903,0.220921,-0.080661,0.245093,0.011139,-0.058242,0.061284,-0.010088,0.066408,-0.008938,0.116064,0.001247,-0.234577,-0.017376,-0.190245,0.243880,-0.127074,0.176311,-0.026004,-0.086130,0.203061,-0.207562,0.028131,-0.034196,-0.147893,-0.002280,-0.208333,-0.097716,-0.035773,-0.126736,-0.192390,0.108284,-0.013808,0.045173,-0.058803,0.140302,0.058515,0.065594,-0.025163,0.144257,-0.038537,-0.141119,0.127755,-0.027391,0.032951,0.030062,-0.020293,0.358477,0.114648,0.031079,-0.063744,0.126219,0.433238,0.128919,-0.191030,0.088450,0.224731,-0.098822,-0.087307,-0.220917,0.110015","-0.512309,0.244468,-0.027331,-0.289101,0.012488,-0.639332,0.448521,-1.075565,0.304627,-0.745634,0.188389,-0.362526,-0.139203,-0.520176,-1.010473,-0.856080,0.013793,-0.468673,0.112913,0.126687,0.221229,-0.059696,-0.101790,0.380752,-0.274511,-0.062204,-0.302005,0.311237,-0.361487,-0.524431,-0.684695,0.038845,-0.447075,-1.124083,0.757420,0.434797,0.119334,-0.361239,0.324050,-0.228553,0.308755,-0.224600,-0.008316,0.083462,-0.764196,-0.682062,0.047862,-0.163889,0.052550,0.145283,-0.294568,0.579379,0.301730,-0.248247,-0.228752,0.370726,0.272722,-0.290971,-0.706522,0.670215,-0.034398,-1.186672,-0.568390,0.407462"
mistral_small_24b_2409__gsm8k_train_00396_4f079d9e__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00396_4f079d9e,gsm8k,grade_school_math,gsm8k,396,12,2,Calculate the number of exams remaining after Monday.,48 exams,48,0,100,0,1,8,39,-0.031368304044008255,0.06678983569145203,0.16539661586284637,158.89154052734375,62.04183578491211,0.07859468460083008,0.5,1.3900000000000001,-0.05,6.043510007672012,6.453203510954883,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,104,39,"THOUGHT: Calculate the number of exams remaining after Monday.
ANSWER: 48 exams
CONFIDENCE: 100
STOP: No",1,39,-0.038348160684108734,-0.14315858483314514,0.11707715690135956,0.1876089721918106,"-0.193178,-0.037575,0.087829,0.130863,0.188084,-0.171852,0.149344,-0.015501,-0.018686,-0.014878,-0.042285,0.085594,0.029888,0.129234,0.128542,-0.138131,0.005017,-0.263730,0.220218,-0.191355,0.162805,-0.079251,-0.158073,0.151465,-0.244156,0.063453,0.095328,0.024245,-0.000232,-0.163939,-0.126407,-0.023655,-0.222565,-0.321414,0.072201,0.072545,-0.042850,-0.138885,0.140433,-0.008120,-0.021884,-0.065716,0.126609,-0.020475,-0.243569,0.133345,-0.046675,0.127451,0.148195,-0.058081,0.324175,0.005377,0.142949,0.037528,0.148190,0.336273,0.160008,-0.075697,0.022046,0.187368,-0.027148,-0.054382,-0.128166,0.123963","-0.382490,0.169922,0.102113,-0.238457,-0.150104,-0.528660,0.699848,-0.954341,0.362020,-0.565005,0.222087,-0.565117,-0.077390,-0.573868,-0.911069,-0.376125,0.004071,-0.485172,-0.063603,-0.022691,-0.076444,0.128058,-0.003216,0.286303,-0.452540,-0.051031,-0.428328,0.445014,-0.399314,-0.632069,-0.907263,0.050618,-0.002211,-0.866605,0.492760,0.174137,0.268610,-0.538814,0.229832,-0.655434,0.282626,-0.269448,-0.219169,-0.035281,-0.751356,-0.671594,-0.104378,0.150535,-0.014987,0.093163,-0.315612,0.364411,0.150737,-0.508196,-0.234741,0.164253,0.270114,-0.217665,-0.776306,0.218703,0.058551,-1.079630,-0.425566,-0.016461"
mistral_small_24b_2409__gsm8k_train_00396_4f079d9e__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00396_4f079d9e,gsm8k,grade_school_math,gsm8k,396,12,3,Calculate the number of exams Mrs. Watson grades on Tuesday.,36 exams,36,0,100,0,1,10,42,-0.04360778629779816,0.07816672325134277,0.2193680703639984,157.6653594970703,46.623374938964844,0.04335504770278931,0.6923076923076923,1.42,-0.1,5.64346937648952,7.442230514259617,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,111,42,"THOUGHT: Calculate the number of exams Mrs. Watson grades on Tuesday.
ANSWER: 36 exams
CONFIDENCE: 100
STOP: No",1,42,-0.1820714920759201,-0.6969738602638245,0.3296017348766327,0.5237343311309814,"-0.153946,-0.024404,0.039465,0.148679,0.124339,-0.105199,0.142727,-0.050743,-0.055470,-0.025581,-0.014269,0.038051,-0.021637,0.092873,0.137909,-0.206543,-0.015082,-0.262102,0.132943,-0.181408,0.126232,0.002815,-0.149373,0.195166,-0.206302,0.069312,0.046246,-0.047910,-0.110583,-0.165169,-0.085295,-0.059673,-0.157920,-0.279622,0.036313,-0.044780,-0.053714,-0.154623,0.205962,-0.065068,-0.046230,-0.147814,0.137274,0.045284,-0.249734,0.143593,0.008734,0.199794,0.106808,-0.022149,0.404473,0.050978,0.139385,0.062732,0.200185,0.334303,0.137709,-0.051950,-0.109302,0.159201,-0.010493,-0.153853,-0.146461,0.138156","-0.326506,0.030656,0.121203,0.141578,-0.022548,-0.516606,0.378591,-0.901591,0.113722,-0.514815,-0.020902,-0.565109,-0.060909,-0.584417,-1.024612,-0.664900,0.198861,-0.697893,-0.066651,0.078741,-0.014099,0.168390,0.129151,0.296382,-0.230141,-0.061642,-0.604870,0.353791,-0.433544,-0.506629,-0.832101,-0.056648,-0.113574,-0.987157,0.603914,0.265124,0.237317,-0.733728,0.105963,-0.568280,0.202674,-0.603165,0.028591,-0.002338,-0.848439,-0.429039,-0.022437,0.210286,0.060106,0.167011,-0.135167,0.583528,0.267801,-0.406124,-0.202586,0.063304,0.249157,-0.248042,-0.929492,0.227878,-0.138394,-1.066803,-0.413273,0.041832"
mistral_small_24b_2409__gsm8k_train_00396_4f079d9e__temp0.60__seed7,mistral_small_24b_2409,mistralai/Mistral-Small-Instruct-2409,gsm8k_train_00396_4f079d9e,gsm8k,grade_school_math,gsm8k,396,12,4,Calculate the number of exams remaining after Tuesday.,12 exams,12,1,100,1,1,8,39,-0.029794473201036453,0.06196201220154762,0.22933261096477509,160.11444091796875,50.7792854309082,0.0509524941444397,0.6153846153846154,1.3900000000000001,0.85,6.3700259802863,6.122424009053594,41.470043659210205,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,106,39,"THOUGHT: Calculate the number of exams remaining after Tuesday.
ANSWER: 12 exams
CONFIDENCE: 100
STOP: yes",1,39,-0.13546380400657654,-0.5322449803352356,0.20213651657104492,0.3617366850376129,"-0.193084,0.021330,0.025401,0.156966,0.154772,-0.127751,0.119921,-0.031963,-0.036588,-0.043484,0.002851,0.015727,0.019463,0.113782,0.156612,-0.156141,-0.015887,-0.290593,0.117855,-0.200058,0.125268,-0.015977,-0.111481,0.184814,-0.233297,0.134850,0.079580,0.054804,-0.088249,-0.143125,-0.125533,-0.051783,-0.204769,-0.292915,-0.002067,-0.036641,-0.112465,-0.113584,0.151336,-0.076847,-0.064193,-0.133264,0.145562,0.053524,-0.290518,0.143461,0.005950,0.134905,0.107877,-0.039002,0.309653,0.030815,0.222302,0.078837,0.140029,0.281478,0.106020,-0.053883,-0.112058,0.138065,0.037551,-0.172822,-0.162343,0.129424","-0.486517,0.298053,0.090012,-0.186010,-0.065823,-0.357924,0.487828,-0.885054,0.262995,-0.414764,-0.196066,-0.470220,-0.073357,-0.574524,-0.989920,-0.475244,0.056038,-0.591818,-0.148095,0.342398,-0.146002,0.149406,0.099443,0.120115,-0.208508,-0.052417,-0.443825,0.526856,-0.488973,-0.554501,-0.784274,-0.096671,-0.106560,-0.846425,0.423976,0.371638,0.269085,-0.744927,0.062404,-0.983886,0.308083,-0.478613,-0.084445,-0.010197,-0.901083,-0.415096,-0.340315,-0.000903,0.057880,0.102598,-0.357992,0.260584,0.512605,-0.431756,-0.281529,-0.076902,0.370704,-0.419132,-0.919749,0.209211,-0.335149,-1.353256,-0.392400,0.040026"
